-8.066499999999978,-34.88857999999996,109.55317509756586,127.99149190363534,136.76047434456433,127.99149292116343,118.43960751265746,111.43430580771258
-8.066499999999978,-34.88839999999996,109.55242449199741,128.29764344169703,136.68092166272822,128.29764446486996,117.74675188425164,111.81928629550045
-8.066499999999978,-34.88821999999996,109.59061941107626,128.6051869712944,136.5988838646492,128.60518799813602,117.04986374577055,112.235376901415
-8.066499999999978,-34.88803999999996,109.66794651258546,128.91354553276258,136.51448137606616,128.91354656135488,116.36005173089679,112.68098009560427
-8.066499999999978,-34.88785999999996,109.78436113623184,129.2221457892717,136.4278379267729,129.22214681772692,115.68503135327171,113.15439519373857
-8.066499999999978,-34.88767999999996,109.93960006663389,129.5304202742783,136.3390805243623,129.5304213006865,115.03053020280433,113.65383122383378
-8.066499999999978,-34.88749999999996,110.13319390442533,129.8378096134748,136.2483393804356,129.8378106360084,114.40104023056571,114.17741981762295
-8.066499999999978,-34.88731999999996,110.36447922845966,130.14376470297924,136.15574779006485,130.1437657198559,113.80023493465565,114.72322807090319
-8.066499999999978,-34.88713999999996,110.63261068660617,130.44774882369876,136.0614419661857,130.44774983308926,113.23120872432338,115.28927131857759
-8.066319999999978,-34.91,137.53202215646712,137.65943811806798,124.87486163513395,137.65943808313915,137.29260049821306,136.4827183061539
-8.066319999999978,-34.909819999999996,137.4809992652878,137.64637010413475,124.7565831827617,137.64637005187936,137.35223331537185,136.31504241646184
-8.066319999999978,-34.909639999999996,137.42103752677053,137.62804021226896,124.6488233184317,137.62804014225398,137.4073665085586,136.1335384279054
-8.066319999999978,-34.909459999999996,137.35174453313866,137.60431477298738,124.55176951301152,137.6043146847474,137.45782159432002,135.93770954889868
-8.066319999999978,-34.909279999999995,137.27271087214316,137.57505706063614,124.46558921974702,137.57505695374442,137.503416208471,135.7270653386074
-8.066319999999978,-34.909099999999995,137.18351087247933,137.54012762806508,124.39042999003954,137.54012750201855,137.54396297382686,135.5011257945823
-8.066319999999978,-34.908919999999995,137.08370363870694,137.4993847371517,124.32641960464684,137.4993845915134,137.5792683108706,135.25942572004135
-8.066319999999978,-34.908739999999995,136.97283438920212,137.4526848877858,124.2736662117742,137.45268472203085,137.60913120564558,135.00151934796077
-8.066319999999978,-34.908559999999994,136.85043610765433,137.39988344452394,124.23225846246525,137.3998832582133,137.6333419498916,134.72698519524215
-8.066319999999978,-34.908379999999994,136.7160315162449,137.34083536115295,124.20226563376876,137.34083515374647,137.65168087094693,134.4354311172822
-8.066319999999978,-34.908199999999994,136.56913537550105,137.2753960003183,124.1837377339479,137.27539577136056,137.6639170695831,134.12649952799688
-8.066319999999978,-34.90801999999999,136.4092571125585,137.20342204586007,124.17670558292825,137.20342179490999,137.66980718566043,133.79987274791804
-8.066319999999978,-34.90783999999999,136.23590377621923,137.12477250327865,124.18118086345254,137.12477222983244,137.66909421276353,133.4552784390501
-8.066319999999978,-34.90765999999999,136.04858331357758,137.0393097824125,124.19715614142088,137.03930948603912,137.66150638346096,133.0924950827572
-8.066319999999978,-34.90747999999999,135.8468081594486,136.94690085658164,124.2246048533082,136.9469005368344,137.6467561483016,132.71135745354349
-8.066319999999978,-34.90729999999999,135.63009912521252,136.8474184896972,124.2634812605335,136.84741814616973,137.62453927158174,132.31176203888646
-8.066319999999978,-34.90711999999999,135.39798957108215,136.74074252279175,124.31372037655088,136.7407421550806,137.5945340678282,131.8936723548145
-8.066319999999978,-34.90693999999999,135.150029840953,136.62676121006604,124.37523786564195,136.6267608178346,137.55640080249867,131.45712410326357
-8.066319999999978,-34.90675999999999,134.88579193471224,136.50537259366513,124.44792992378852,136.50537217660053,137.50978128070014,131.0022301180343
-8.066319999999978,-34.90657999999999,134.6048743907055,136.37648590569546,124.5316731449092,136.37648546348476,137.45429864677436,130.52918504409845
-8.066319999999978,-34.90639999999999,134.30690734519146,136.240022984755,124.62632438305761,136.24002251718994,137.38955741706508,130.0382696957546
-8.066319999999978,-34.90621999999999,133.99155773345035,136.09591969455687,124.7317206178689,136.0959192014311,137.3151437673214,129.5298550393952
-8.066319999999978,-34.90603999999999,133.65853459383612,135.94412733040696,124.84767883598528,135.94412681162342,137.23062609408657,129.0044057472624
-8.066319999999978,-34.90585999999999,133.30759443158468,135.78461400057103,124.97399593543437,135.78461345595434,137.1355558685066,128.46248327090956
-8.066319999999978,-34.90567999999999,132.9385465983763,135.61736596761563,125.11044866819107,135.61736539726644,137.02946879822855,127.90474838433104
-8.066319999999978,-34.90549999999999,132.55125863878237,135.4423889364462,125.25679362898207,135.44238834028306,136.91188631178122,127.33196314989189
-8.066319999999978,-34.90531999999999,132.14566155482348,135.25970927406246,125.41276730223373,135.25970865234893,136.7823173752807,126.74499226365495
-8.066319999999978,-34.90513999999999,131.72175493683446,135.06937514838268,125.57808617944062,135.06937450127515,136.6402606512843,126.14480373912876
-8.066319999999978,-34.90495999999999,131.27961190702013,134.87145757161082,125.7524469549489,134.87145689937813,136.48520700309373,125.53246889554413
-8.066319999999978,-34.90477999999999,130.81938382356475,134.66605133625706,125.93552681031086,134.6660506392245,136.31664234746506,124.90916161729714
-8.066319999999978,-34.90459999999999,130.34130468973555,134.4532758311974,126.1269837956433,134.45327510984612,136.13405085305894,124.27615686086743
-8.066319999999978,-34.90441999999999,129.84569521552766,134.23327572713902,126.32645731469533,134.23327498196326,135.9369184787557,123.63482838712281
-8.066319999999978,-34.90423999999999,129.3329664777234,134.00622152041748,126.53356871997518,134.0062207519997,135.72473684258898,122.98664570569187
-8.066319999999978,-34.90405999999999,128.8036231277517,133.77230992708354,126.74792202045003,133.77230913619934,135.49700740707786,122.3331702236712
-8.066319999999978,-34.90387999999999,128.25826609665233,133.53176411934902,126.96910470690328,133.53176330675802,135.25324596336006,121.67605059352039
-8.066319999999978,-34.903699999999986,127.69759474991265,133.28483379738503,127.19668869329996,133.28483296394253,134.99298739174077,121.01701726991486
-8.066319999999978,-34.903519999999986,127.12240844745975,133.03179509248744,127.4302313753728,133.03179423915753,134.71579067295292,120.35787628180867
-8.066319999999978,-34.903339999999986,126.53360746893186,132.77295029830938,127.66927680316788,132.77294942616606,134.42124411979614,119.70050224082775
-8.066319999999978,-34.903159999999986,125.93219326462209,132.5086274280732,127.91335696299457,132.5086265382574,134.10897079450893,119.04683060799984
-8.066319999999978,-34.902979999999985,125.31926800224674,132.23917959841674,128.16199316421844,132.2391786921428,133.77863407495346,118.39884925247632
-8.066319999999978,-34.902799999999985,124.69603337981476,131.96498424162667,128.4146975219751,131.96498332018695,133.42994332721202,117.75858933531289
-8.066319999999978,-34.902619999999985,124.06378868282806,131.6864421498213,128.67097452884863,131.68644121453303,133.0626596405146,117.12811556420442
-8.066319999999978,-34.902439999999984,123.42392806833861,131.4039763563864,128.930322703985,131.4039754088174,132.67660157623732,116.50951586574817
-8.066319999999978,-34.902259999999984,122.77793706617722,131.11803086229287,129.19223630827716,131.1180299038679,132.27165088113583,115.90489052757339
-8.066319999999978,-34.902079999999984,122.12738829044922,130.82906921512975,129.45620711513985,130.82906824747334,131.84775811155174,115.31634086936914
-8.066319999999978,-34.90189999999998,121.47393636493162,130.53757295211372,129.7217262208551,130.53757197673903,131.40494811509922,114.74595750144249
-8.066319999999978,-34.90171999999998,120.81931206797799,130.24403991797536,129.98828588306648,130.24403893669896,130.9433253129687,114.19580823530676
-8.066319999999978,-34.90153999999998,120.16531571390668,129.94898247184662,130.25538137151605,129.94898148633553,130.46307872744217,113.66792571174364
-8.066319999999978,-34.90135999999998,119.51380978858306,129.65292559682896,130.5225128161935,129.65292460896924,129.96448669685986,113.1642948117368
-8.066319999999978,-34.90117999999998,118.86671086864723,129.35640492805166,130.78918703921818,129.3564039395001,129.44792122254458,112.68683991647679
-8.066319999999978,-34.90099999999998,118.22598085550645,129.05996471561414,131.05491935451852,129.05996372820655,128.91385189062532,112.23741207994044
-8.066319999999978,-34.90081999999998,117.59361756456511,128.7641557393178,131.31923532018163,128.7641547550011,128.36284931611473,111.81777617572224
-8.066319999999978,-34.90063999999998,116.9716447117588,128.4695331935936,131.58167243162623,128.46953221416499,127.79558805565135,111.42959807352129
-8.066319999999978,-34.90045999999998,116.36210134834411,128.17665455939806,131.8417817386754,128.17665358664848,127.21284894054317,111.07443189515553
-8.066319999999978,-34.90027999999998,115.76703079500815,127.88607748221267,132.09912937639393,127.88607651807628,126.6155207826355,110.75370739095804
-8.066319999999978,-34.90009999999998,115.18846913448444,127.59835767360343,132.35329799617327,127.59835671991445,126.00460141144319,110.46871746616965
-8.066319999999978,-34.89991999999998,114.62843332029297,127.31404685412117,132.60388808667565,127.31404591274101,125.38119800343412,110.22060587263455
-8.066319999999978,-34.89973999999998,114.08890896426799,127.03369075423143,132.8505191746282,127.03368982689595,124.74652667081955,110.01035506498908
-8.066319999999978,-34.89955999999998,113.57183786561222,126.75782718962705,133.09283089685204,126.75782627816324,124.10191128144717,109.83877419739555
-8.066319999999978,-34.89937999999998,113.07910534386244,126.4869842264813,133.33048393643764,126.4869833326339,123.44878148690151,109.70648721339565
-8.066319999999978,-34.89919999999998,112.61252743629112,126.22167844942834,133.56316081692447,126.2216775748301,122.7886699438813,109.61392094796618
-8.066319999999978,-34.89901999999998,112.1738380201777,125.96241334555712,133.79056655064065,125.96241249194708,122.12320871819247,109.56129312451205
-8.066319999999978,-34.89883999999998,111.7646759127101,125.70967781548515,134.01242913744375,125.70967698444248,121.4541248682914,109.54860008172474
-8.066319999999978,-34.89865999999998,111.3865719975943,125.46394481900131,134.22849991311327,125.4639440120953,120.78323521427345,109.57560401312
-8.066319999999978,-34.89847999999998,111.04093642080554,125.2256701637095,134.4385537473558,125.22566938235322,120.11244030060209,109.64181943072585
-8.066319999999978,-34.89829999999998,110.7290458846388,124.99529144104596,134.642389092585,124.99529068681969,119.44371757444314,109.74649849009919
-8.066319999999978,-34.89811999999998,110.45203106149462,124.77322711254052,134.8398278867483,124.77322638664651,118.77911380174346,109.88861471702518
-8.066319999999978,-34.89793999999998,110.21086413107712,124.55987574654048,135.03071531439454,124.55987505031379,118.1207367577727,110.06684457162768
-8.066319999999978,-34.89775999999998,110.00634642833771,124.35561540436304,135.21491943181957,124.35561473902776,117.47074622877008,110.27954616252532
-8.066319999999978,-34.89757999999998,109.83909617051188,124.16080317174875,135.39233066240863,124.1608025384826,116.83134437384939,110.52473430610812
-8.066319999999978,-34.897399999999976,109.70953620333378,123.97577482995621,135.5628611712997,123.9757742298651,116.20476549890381,110.80005100395817
-8.066319999999978,-34.897219999999976,109.61788168302677,123.80084465785886,135.7264441269614,123.80084409184639,115.5932653028479,111.10273034988057
-8.066319999999978,-34.897039999999976,109.56412757609505,123.63630535542781,135.8830328607338,123.63630482450093,114.99910966177039,111.42955689996919
-8.066319999999978,-34.896859999999975,109.54803582093521,123.48242807865667,136.0325999338452,123.48242758378088,114.42456302032559,111.77681677726461
-8.066319999999978,-34.896679999999975,109.56912196062163,123.33946256962307,136.17513612424878,123.33946211148745,113.87187646690684,112.14024138939563
-8.066319999999978,-34.896499999999975,109.62664100722596,123.20763737061665,136.31064934370067,123.20763694995247,113.34327557055343,112.51494489611096
-8.066319999999978,-34.896319999999974,109.7195722586572,123.08716010518302,136.43916349856153,123.0871597226993,112.84094806378465,112.8953588817034
-8.066319999999978,-34.896139999999974,109.84660275024956,122.97821781104935,136.56071730543093,122.97821746739379,112.36703145470995,113.27517160260842
-8.066319999999978,-34.895959999999974,110.00610899301385,122.88097730866484,136.67536307444524,122.8809770042256,111.9236006578223,113.64728529635082
-8.066319999999978,-34.895779999999974,110.19613665118682,122.7955855883443,136.78316547268318,122.79558532363724,111.51265572940848,114.00381366945942
-8.066319999999978,-34.89559999999997,110.41437785413056,122.7221702020874,136.88420027987826,122.72216997747499,111.1361097976071,114.33615220299768
-8.066319999999978,-34.89541999999997,110.6581459581443,122.66083964284128,136.97855314731547,122.66083945873672,110.79577727418148,114.6351634751465
-8.066319999999978,-34.89523999999997,110.92434782905556,122.61168369890039,137.06631837253502,122.61168355539193,110.49336243426606,114.89152183910983
-8.066319999999978,-34.89505999999997,111.2094541683795,122.57477376934919,137.1475976997518,122.5747736666879,110.23044844728595,115.0962462868403
-8.066319999999978,-34.89487999999997,111.50946916612918,122.55016313077654,137.22249915630397,122.55016306924792,110.00848693972787,115.24140716638155
-8.066319999999978,-34.89469999999997,111.8199019583549,122.5378871456252,137.29113593495833,122.53788712533381,109.82878816389609,115.32092219417513
-8.066319999999978,-34.89451999999997,112.13574413829106,122.53796340428937,137.35362532990837,122.53796342510138,109.69251184414598,115.33128333158993
-8.066319999999978,-34.89433999999997,112.45146003981316,122.55039179754763,137.41008773462292,122.5503918595434,109.60065876085483,115.27202382450508
-8.066319999999978,-34.89415999999997,112.76099966415751,122.5751545162214,137.46064570828406,122.57515461930704,109.55406312885736,115.14578303528386
-8.066319999999978,-34.89397999999997,113.05784765134086,122.61221597789608,137.50542311618437,122.61221612191355,109.5533858136742,114.95794817535818
-8.066319999999978,-34.89379999999997,113.33512475257177,122.6615226835214,137.54454434886512,122.66152286823677,109.59910841888087,114.7159849857367
-8.066319999999978,-34.89361999999997,113.58575916601892,122.723003008769,137.5781336240739,122.72300323384067,109.69152826275361,114.42864299128695
-8.066319999999978,-34.89343999999997,113.80274136664283,122.79656693637479,137.60631437332208,122.79656720165644,109.83075424638648,114.1052099139505
-8.066319999999978,-34.89325999999997,113.97946495526264,122.88210574049998,137.62920871524975,122.88210604546441,110.0167035925682,113.75492306031947
-8.066319999999978,-34.89307999999997,114.11013627923104,122.9794916314884,137.64693701595746,122.97949197573504,110.24909940695167,113.38657053937816
-8.066319999999978,-34.89289999999997,114.19020972882197,123.08857737652625,137.65961753589033,123.08857775944807,110.52746897612863,113.00826308834604
-8.066319999999978,-34.89271999999997,114.21678193016137,123.20919590804876,137.66736616182135,123.20919632911288,110.85114266669095,112.62733440437621
-8.066319999999978,-34.89253999999997,114.18886873659852,123.34115993637374,137.67029622156033,123.34116039496452,111.21925321269558,112.25032597220823
-8.066319999999978,-34.89235999999997,114.10750368382693,123.48426158167753,137.66851837826783,123.48426207696681,111.63073507718082,111.88302060834638
-8.066319999999978,-34.89217999999997,113.97563465506953,123.63827204152878,137.66214060011387,123.63827257281147,112.08432340065085,111.53049960738375
-8.066319999999978,-34.89199999999997,113.79784314341384,123.80294131066063,137.65126820095256,123.80294187699307,112.57855179498121,111.19720771181122
-8.066319999999978,-34.89181999999997,113.57994812225161,123.97799796784065,137.6360039464681,123.97799856833123,113.11174780763687,110.88701697231153
-8.066319999999978,-34.89163999999997,113.32857065765691,124.1631490465352,137.61644821991592,124.1631496801467,113.68202416246588,110.60328508090365
-8.066319999999978,-34.89145999999997,113.05072557756328,124.3580800017176,137.59269924121736,124.35808066748463,114.28726260552688,110.34890648349446
-8.066319999999978,-34.891279999999966,112.75348263673474,124.56245478796171,137.56485333281555,124.56245548456754,114.92508486103154,110.1263561043169
-8.066319999999978,-34.891099999999966,112.4437138421214,124.77591605809836,137.53300522519208,124.7759167843357,115.59280075333585,109.93772628151925
-8.066319999999978,-34.890919999999966,112.1279240344664,124.99808549445201,137.49724839487754,124.99808624912487,116.28731461953147,109.78475783446248
-8.066319999999978,-34.890739999999965,111.81215092411837,125.228564279171,137.45767542798345,125.22856506079924,117.00495215323147,109.66886626251693
-8.066319999999978,-34.890559999999965,111.50191719808325,125.4669337095388,137.41437840183443,125.466934516826,117.74112675980578,109.5911640230762
-8.066319999999978,-34.890379999999965,111.20221829871392,125.7127559635179,137.36744927759565,125.71275679476405,118.4896592722566,109.55247973550841
-8.066319999999978,-34.890199999999965,110.91753256079232,125.96557501477865,137.31698029692822,125.96557586864185,119.24128534186737,109.5533750306146
-8.066319999999978,-34.890019999999964,110.6518439185369,126.2249176991773,137.26306437600073,126.22491857400706,119.98007668053361,109.59415964758725
-8.066319999999978,-34.889839999999964,110.40867053566137,126.49029492759664,137.20579549027565,126.490295821695,120.67404797612443,109.67490526478414
-8.066319999999978,-34.889659999999964,110.19109515938516,126.76120304172628,137.14526904422087,126.76120395340355,121.250019845075,109.79545845751684
-8.066319999999978,-34.88947999999996,110.00179475803768,127.03712530512904,137.08158222003172,127.03712623262872,121.55056586447714,109.95545308996458
-8.066319999999978,-34.88929999999996,109.8430681805461,127.31753352059239,137.01483430053617,127.31753446214873,121.41344174658191,110.1543223787186
-8.066319999999978,-34.88911999999996,109.71686133145076,127.60188976327362,136.94512696127407,127.60189071706118,120.92215600614536,110.39131080733759
-8.066319999999978,-34.88893999999996,109.62478979770609,127.88964821679559,136.8725645280646,127.88964918106738,120.26231776305983,110.66548602367051
-8.066319999999978,-34.88875999999996,109.56815911641267,128.1802570991652,136.7972541961633,128.1802580720291,119.53594456276181,110.97575080854484
-8.066319999999978,-34.88857999999996,109.54798298943584,128.47316066224693,136.71930620836744,128.4731616417892,118.7869050866407,111.32085517462016
-8.066319999999978,-34.88839999999996,109.5649997947728,128.76780124963324,136.63883398966013,128.76780223406067,118.0357886512945,111.69940862537945
-8.066319999999978,-34.88821999999996,109.61968773959725,129.06362139574705,136.55595423670286,129.06362238314998,117.29386879598466,112.10989257997201
-8.066319999999978,-34.88803999999996,109.71227897377172,129.36006594775526,136.4707869610864,129.36006693627354,116.56829209845624,112.55067295524042
-8.066319999999978,-34.88785999999996,109.842772942033,129.65658419338067,136.38345548587495,129.6565851812804,115.86416312034909,113.02001287801934
-8.066319999999978,-34.88767999999996,110.01094921096703,129.95263197638852,136.29408639550115,129.95263296182185,115.18546336273418,113.51608548950799
-8.066319999999978,-34.88749999999996,110.21637996342538,130.24767378086446,136.20280943968064,130.24767476204073,114.5354899828047,114.03698679553483
-8.066319999999978,-34.88731999999996,110.45844231390238,130.54118476757128,136.10975739248937,130.5411857427812,113.91707888768848,114.58074850770481
-8.066319999999978,-34.88713999999996,110.73633056136863,130.83265274528281,136.0150658682796,130.83265371290346,113.33272361405892,115.1453508157599
-8.066139999999978,-34.91,137.53782508059984,137.66509870034176,125.5021751609158,137.6650986764299,137.29330433378846,136.46509687560803
-8.066139999999978,-34.909819999999996,137.48797121718712,137.6554208909555,125.38785747653304,137.65542085026783,137.3528926952386,136.29571082410942
-8.066139999999978,-34.909639999999996,137.4292523989216,137.64064660087547,125.28367938002468,137.6406465429875,137.40797858471444,136.11239997456744
-8.066139999999978,-34.909459999999996,137.3612808379245,137.62065021949715,125.18982946247722,137.62065014399818,137.45838340259354,135.91466453802838
-8.066139999999978,-34.909279999999995,137.28365186513307,137.59530329849855,125.1064764733114,137.59530320494804,137.50392465137418,135.70201138267413
-8.066139999999978,-34.909099999999995,137.19594464526543,137.56447483649592,125.03376934676974,137.56447472443094,137.54441480171783,135.4739581744924
-8.066139999999978,-34.908919999999995,137.0977231772212,137.52803165512424,124.97183725097005,137.52803152412383,137.57966010183318,135.2300377981495
-8.066139999999978,-34.908739999999995,136.98853759384684,137.48583886799207,124.92078965107193,137.48583871759058,137.60945934378393,134.96980303666768
-8.066139999999978,-34.908559999999994,136.86792577104816,137.43776044312617,124.88071637750437,137.43776027288934,137.63360260257807,134.69283148186238
-8.066139999999978,-34.908379999999994,136.7354152549154,137.3836598587475,124.85168769380009,137.38365966824128,137.65186996478468,134.3987306452834
-8.066139999999978,-34.908199999999994,136.5905255118557,137.32340085079082,124.83375435624244,137.32340063950085,137.6640302655666,134.0871432349537
-8.066139999999978,-34.90801999999999,136.43277050334973,137.25684824925972,124.82694766080176,137.25684801678514,137.6698398535298,133.75775255953616
-8.066139999999978,-34.90783999999999,136.261661584577,137.1838689003202,124.8312794739012,137.18386864620476,137.66904140493858,133.41028801875717
-8.066139999999978,-34.90765999999999,136.07671072092234,137.10433266861182,124.84674224448848,137.1043323924226,137.66136280863378,133.04453063526702
-8.066139999999978,-34.90747999999999,135.87743401518335,137.0181135139972,124.87330899625283,137.01811321534367,137.6465161451924,132.660318580354
-8.066139999999978,-34.90729999999999,135.66335553114283,136.92509063611635,124.91093330106577,136.9250903145881,137.62419678299474,132.25755264427286
-8.066139999999978,-34.90711999999999,135.43401139896852,136.82514967767125,124.95954923496592,136.8251493328996,137.59408261545602,131.83620159859873
-8.066139999999978,-34.90693999999999,135.1889541808934,136.7181839785491,125.01907132139863,136.71818361017444,137.55583346273582,131.39630739815055
-8.066139999999978,-34.90675999999999,134.92775747400455,136.60409586973805,125.08939446462205,136.60409547747452,137.50909066187947,130.93799016706544
-8.066139999999978,-34.90657999999999,134.65002072153487,136.48279799683925,125.17039388057236,136.48279758043577,137.4534768683617,130.4614529145929
-8.066139999999978,-34.90639999999999,134.3553742015229,136.3542146614828,125.26192503245942,136.3542142206841,137.38859609107152,129.9669859254327
-8.066139999999978,-34.90621999999999,134.04348415724064,136.2182831682242,125.36382357726862,136.2182827028148,137.3140339823323,129.45497076917758
-8.066139999999978,-34.90603999999999,133.71405803124347,136.0749551646798,125.47590533413198,136.0749546745615,137.22935840252916,128.92588387640558
-8.066139999999978,-34.90585999999999,133.36684976125863,135.92419796167331,125.59796628182163,135.92419744675223,137.13412027753367,128.38029962823018
-8.066139999999978,-34.90567999999999,133.00166509275098,135.76599581959965,125.72978259564326,135.7659952798471,137.02785476458965,127.81889291037366
-8.066139999999978,-34.90549999999999,132.61836686259585,135.6003511888242,125.87111073388807,135.6003506242928,136.91008274117573,127.24244108370387
-8.066139999999978,-34.90531999999999,132.21688020231736,135.42728588933423,126.02168758139783,135.4272853000935,136.78031262683706,126.65182532823897
-8.066139999999978,-34.90513999999999,131.79719761303323,135.24684221762155,126.18123066213496,135.24684160389262,136.63804254715873,126.04803131932589
-8.066139999999978,-34.90495999999999,131.35938385652366,135.05908396759907,126.3494384257767,135.05908332967473,136.48276284419217,125.43214920204265
-8.066139999999978,-34.90477999999999,130.90358061221596,134.8640973530267,126.5259906197571,134.86409669117495,136.31395893524916,124.80537283116358
-8.066139999999978,-34.90459999999999,130.43001084494873,134.66199182036056,126.71054875015648,134.6619911349531,136.1311145178522,124.16899825157927
-8.066139999999978,-34.90441999999999,129.9389828305984,134.45290074055052,126.9027566401539,134.4529000321485,135.93371511526843,123.52442139934351
-8.066139999999978,-34.90423999999999,129.4308937875576,134.23698197067887,127.10224108828383,134.2369812397855,135.7212519526511,122.87313500885872
-8.066139999999978,-34.90405999999999,128.906233062065,134.01441827586908,127.30861263097782,134.01441752311507,135.49322614983552,122.21672471858207
-8.066139999999978,-34.90387999999999,128.365584818726,133.78541760394955,127.5214664101438,133.78541683013287,135.24915321347754,121.55686437296943
-8.066139999999978,-34.903699999999986,127.8096301879184,133.55021320740664,127.74038314768927,133.55021241335578,134.9885678054985,120.89531052755831
-8.066139999999978,-34.903519999999986,127.23914882728154,133.30906360607625,127.96493022344112,133.30906279263863,134.71102876265397,120.23389616694742
-8.066139999999978,-34.903339999999986,126.65501985455646,133.06225238862393,128.1946628552485,133.06225155682492,134.41612433621222,119.57452365582427
-8.066139999999978,-34.903159999999986,126.05822211702288,132.81008785022647,128.42912537700278,132.81008700112483,134.10347761783416,118.91915694795907
-8.066139999999978,-34.902979999999985,125.44983376256302,132.55290246592787,128.66785260763731,132.55290160067418,133.772752113957,118.2698130845277
-8.066139999999978,-34.902799999999985,124.83103108615347,132.2910522014545,128.91037130522963,132.29105132123198,133.4236574266081,117.62855301958973
-8.066139999999978,-34.902619999999985,124.20308662884018,132.02491566412405,129.15620169712685,132.02491477031447,133.0559549962633,116.997471817747
-8.066139999999978,-34.902439999999984,123.5673665108552,131.7548930986428,129.40485907597184,131.75489219256187,132.66946385874553,116.37868827177559
-8.066139999999978,-34.902259999999984,122.92532698904911,131.48140523375537,129.65585545264727,131.48140431686167,132.26406636590167,115.77433399625085
-8.066139999999978,-34.902079999999984,122.27851023295509,131.20489198767416,129.90870125198634,131.2048910614207,131.83971381712857,115.18654205455074
-8.066139999999978,-34.90189999999998,121.62853931915328,130.9258110413685,130.16290704145445,130.92581010733213,131.39643194755394,114.6174351826655
-8.066139999999978,-34.90171999999998,120.97711245326512,130.64463629066694,130.41798527782802,130.64463535046053,130.9343262169615,114.06911367533277
-8.066139999999978,-34.90153999999998,120.32599643151602,130.36185618904847,130.67345205917647,130.36185524433543,130.45358684260665,113.54364300109843
-8.066139999999978,-34.90135999999998,119.67701936177941,130.07797199350787,130.92882886894017,130.077971045925,129.95449351984047,113.04304121523695
-8.066139999999978,-34.90117999999998,119.03206267143887,129.79349592907292,131.18364429731827,129.7934949803589,129.43741977288076,112.5692662396647
-8.066139999999978,-34.90099999999998,118.39305243236275,129.50894928586817,131.4374357269376,129.50894833784244,128.90283688095874,112.12420307422018
-8.066139999999978,-34.90081999999998,117.76195004181278,129.22486046505276,131.68975096919158,129.22485951946004,128.35131732523263,111.709651006419
-8.066139999999978,-34.90063999999998,117.14074230094626,128.94176298969126,131.94014983797402,128.9417620483105,127.78353770379168,111.3273108762718
-8.066139999999978,-34.90045999999998,116.53143093999236,128.66019349699286,132.18820564884115,128.66019256159228,127.20028106596043,110.97877245138271
-8.066139999999978,-34.90027999999998,115.93602164081729,128.3806897294562,132.43350663127396,128.38068880179452,126.60243861908424,110.66550195501168
-8.066139999999978,-34.90009999999998,115.35651261264431,128.10378854002326,132.67565724360625,128.10378762197396,125.99101076539074,110.3888297818261
-8.066139999999978,-34.89991999999998,114.7948827788165,127.83002393019248,132.91427938052558,127.83002302346026,125.36710743026592,110.14993842058149
-8.066139999999978,-34.89973999999998,114.2530796360254,127.55992513311699,133.14901346448485,127.55992423955588,124.7319476489822,109.949850585874
-8.066139999999978,-34.89955999999998,113.73300684539483,127.29401476093801,133.37951941276498,127.29401388206728,124.08685838434606,109.78941753886826
-8.066139999999978,-34.89937999999998,113.23651161835382,127.03280702715048,133.60547747541838,127.0328061649108,123.43327255121496,109.66930755250989
-8.066139999999978,-34.89919999999998,112.76537195528127,126.77680605952138,133.82658893645964,126.776805215499,122.77272623384565,109.5899944405214
-8.066139999999978,-34.89901999999998,112.32128379732218,126.52650431355302,134.04257667764247,126.52650348925079,122.10685508505402,109.55174603139264
-8.066139999999978,-34.89883999999998,111.9058481420073,126.28238109720796,134.25318559971933,126.2823802942883,121.4373899053411,109.55461241661632
-8.066139999999978,-34.89865999999998,111.52055817230254,126.044901216913,134.4581829025324,126.04490043690109,120.76615140520346,109.59841374128632
-8.066139999999978,-34.89847999999998,111.16678644179197,125.8145137492986,134.6573582227809,125.81451299367328,120.09504416294115,109.6827272258868
-8.066139999999978,-34.89829999999998,110.84577214482843,125.59165094562286,134.8505236323341,125.59165021579645,119.42604979613543,109.80687301283686
-8.066139999999978,-34.89811999999998,110.55860849693842,125.37672727114607,135.03751350006513,125.37672656843141,118.76121937268077,109.96989831109819
-8.066139999999978,-34.89793999999998,110.3062302318284,125.17013858064978,135.21818422104693,125.17013790636237,118.10266509491453,110.17055916556328
-8.066139999999978,-34.89775999999998,110.0894012093523,124.97226142950456,135.3924138197467,124.97226078479989,117.45255129664574,110.40729899643068
-8.066139999999978,-34.89757999999998,109.9087021094666,124.78345251660285,135.56010143314603,124.78345190275972,116.81308479993776,110.67822284307354
-8.066139999999978,-34.897399999999976,109.76451816959533,124.60404825593852,135.72116668211402,124.60404767392708,116.18650468615331,110.98106599748223
-8.066139999999978,-34.897219999999976,109.6570268970536,124.43436446827289,135.8755489395635,124.4343639192078,115.57507154016201,111.31315545288622
-8.066139999999978,-34.897039999999976,109.58618566758821,124.27469618645816,136.02320650449846,124.27469567117765,114.98105623404034,111.67136235081637
-8.066139999999978,-34.896859999999975,109.55171909268608,124.12531756297001,136.1641156932392,124.1253170824694,114.40672832118514,112.052043473151
-8.066139999999978,-34.896679999999975,109.55310601270612,123.98648187042403,136.2982698571496,123.98648142550579,113.85434411579132,112.45096996365996
